Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
110.778	405.16	69.8440	3.9293	71.245
110.787	405.16	69.8409	3.9291	71.245
110.795	405.16	69.8378	3.9289	71.246
110.803	405.16	69.8347	3.9288	71.246
110.812	405.16	69.8317	3.9286	71.247
110.820	405.16	69.8286	3.9284	71.247
110.828	405.16	69.8255	3.9282	71.248
110.837	405.16	69.8224	3.9281	71.249
110.845	405.16	69.8194	3.9279	71.251
110.853	405.16	69.8164	3.9277	71.252
110.862	405.16	69.8133	3.9276	71.253
110.870	405.16	69.8103	3.9274	71.255
110.878	405.16	69.8072	3.9272	71.256
110.887	405.16	69.8042	3.9270	71.257
110.895	405.16	69.8012	3.9269	71.258
110.903	405.16	69.7982	3.9267	71.259
110.912	405.16	69.7951	3.9265	71.260
110.920	405.16	69.7921	3.9264	71.261
110.928	405.16	69.7891	3.9262	71.261
110.937	405.16	69.7861	3.9260	71.261
110.945	405.17	69.7830	3.9259	71.261
110.953	405.17	69.7800	3.9257	71.261
110.962	405.17	69.7770	3.9255	71.261
110.970	405.17	69.7740	3.9253	71.261
110.978	405.17	69.7710	3.9252	71.262
110.987	405.17	69.7679	3.9250	71.262
110.995	405.17	69.7649	3.9248	71.262
111.003	405.17	69.7619	3.9247	71.263
111.012	405.17	69.7589	3.9245	71.264
111.020	405.17	69.7558	3.9243	71.264
111.028	405.17	69.7528	3.9242	71.265
111.037	405.17	69.7498	3.9240	71.265
111.045	405.17	69.7468	3.9238	71.266
111.053	405.17	69.7437	3.9236	71.266
111.062	405.17	69.7407	3.9235	71.267
111.070	405.17	69.7377	3.9233	71.267
111.078	405.17	69.7347	3.9231	71.267
111.087	405.17	69.7317	3.9230	71.268
111.095	405.17	69.7287	3.9228	71.268
111.103	405.17	69.7257	3.9226	71.268
111.112	405.17	69.7227	3.9225	71.269
111.120	405.17	69.7197	3.9223	71.269
111.128	405.17	69.7167	3.9221	71.269
111.137	405.17	69.7137	3.9220	71.270
111.145	405.17	69.7108	3.9218	71.271
111.153	405.18	69.7078	3.9216	71.271
111.162	405.18	69.7048	3.9215	71.272
111.170	405.18	69.7018	3.9213	71.272
111.178	405.18	69.6989	3.9211	71.273
111.187	405.18	69.6959	3.9210	71.273
111.195	405.18	69.6929	3.9208	71.274
111.203	405.18	69.6899	3.9206	71.274
111.212	405.18	69.6870	3.9205	71.274
111.220	405.18	69.6840	3.9203	71.275
111.228	405.18	69.6810	3.9201	71.275
111.237	405.18	69.6781	3.9200	71.275
111.245	405.18	69.6751	3.9198	71.276
111.253	405.18	69.6722	3.9196	71.276
111.262	405.18	69.6693	3.9195	71.276
111.270	405.18	69.6664	3.9193	71.277
111.278	405.18	69.6634	3.9191	71.277
111.287	405.18	69.6605	3.9190	71.277
111.295	405.18	69.6577	3.9188	71.278
111.303	405.18	69.6548	3.9186	71.278
111.312	405.18	69.6519	3.9185	71.278
111.320	405.18	69.6490	3.9183	71.278
111.328	405.18	69.6461	3.9182	71.278
111.337	405.18	69.6432	3.9180	71.278
111.345	405.18	69.6403	3.9178	71.278
111.353	405.18	69.6374	3.9177	71.278
111.362	405.19	69.6346	3.9175	71.278
111.370	405.19	69.6317	3.9173	71.278
111.378	405.19	69.6288	3.9172	71.279
111.387	405.19	69.6259	3.9170	71.279
111.395	405.19	69.6230	3.9169	71.279
111.403	405.19	69.6201	3.9167	71.280
111.412	405.19	69.6172	3.9165	71.281
111.420	405.19	69.6143	3.9164	71.282
111.428	405.19	69.6114	3.9162	71.283
111.437	405.19	69.6085	3.9160	71.284
111.445	405.19	69.6057	3.9159	71.284
111.453	405.19	69.6028	3.9157	71.285
111.462	405.19	69.5999	3.9156	71.286
111.470	405.19	69.5971	3.9154	71.286
111.478	405.19	69.5942	3.9152	71.287
111.487	405.19	69.5913	3.9151	71.287
111.495	405.19	69.5885	3.9149	71.287
111.503	405.19	69.5856	3.9148	71.288
111.512	405.19	69.5827	3.9146	71.288
111.520	405.19	69.5799	3.9144	71.288
111.528	405.19	69.5770	3.9143	71.288
111.537	405.19	69.5741	3.9141	71.288
111.545	405.19	69.5713	3.9139	71.288
111.553	405.19	69.5685	3.9138	71.288
111.562	405.19	69.5657	3.9136	71.288
111.570	405.19	69.5628	3.9135	71.288
111.578	405.19	69.5600	3.9133	71.289
111.587	405.19	69.5572	3.9132	71.289
111.595	405.19	69.5544	3.9130	71.289
111.603	405.20	69.5517	3.9128	71.289
111.612	405.20	69.5489	3.9127	71.289
111.620	405.20	69.5461	3.9125	71.289
111.628	405.20	69.5433	3.9124	71.289
111.637	405.20	69.5405	3.9122	71.290
111.645	405.20	69.5377	3.9121	71.290
111.653	405.20	69.5349	3.9119	71.290
111.662	405.20	69.5320	3.9117	71.290
111.670	405.20	69.5292	3.9116	71.290
111.678	405.20	69.5264	3.9114	71.290
111.687	405.20	69.5236	3.9113	71.290
111.695	405.20	69.5208	3.9111	71.290
111.703	405.20	69.5180	3.9109	71.290
111.712	405.20	69.5153	3.9108	71.289
111.720	405.20	69.5125	3.9106	71.289
111.728	405.20	69.5097	3.9105	71.289
111.737	405.20	69.5069	3.9103	71.288
111.745	405.20	69.5042	3.9102	71.288
111.753	405.20	69.5014	3.9100	71.288
111.762	405.20	69.4986	3.9099	71.288
111.770	405.20	69.4958	3.9097	71.288
111.778	405.20	69.4930	3.9095	71.288
111.787	405.20	69.4902	3.9094	71.288
111.795	405.20	69.4875	3.9092	71.288
111.803	405.20	69.4847	3.9091	71.288
111.812	405.20	69.4819	3.9089	71.288
111.820	405.20	69.4791	3.9088	71.288
111.828	405.20	69.4763	3.9086	71.288
111.837	405.20	69.4735	3.9084	71.288
111.845	405.20	69.4708	3.9083	71.288
111.853	405.20	69.4680	3.9081	71.289
111.862	405.20	69.4652	3.9080	71.289
111.870	405.20	69.4624	3.9078	71.289
111.878	405.20	69.4597	3.9077	71.290
111.887	405.20	69.4569	3.9075	71.290
111.895	405.20	69.4542	3.9074	71.291
111.903	405.21	69.4514	3.9072	71.291
111.912	405.21	69.4487	3.9070	71.291
111.920	405.21	69.4459	3.9069	71.292
111.928	405.21	69.4432	3.9067	71.292
111.937	405.21	69.4405	3.9066	71.292
111.945	405.21	69.4377	3.9064	71.292
111.953	405.21	69.4350	3.9063	71.292
111.962	405.21	69.4323	3.9061	71.292
111.970	405.21	69.4296	3.9060	71.292
111.978	405.21	69.4269	3.9058	71.292
111.987	405.21	69.4242	3.9057	71.292
111.995	405.21	69.4215	3.9055	71.292
112.003	405.21	69.4188	3.9054	71.293
112.012	405.21	69.4161	3.9052	71.294
112.020	405.21	69.4134	3.9051	71.295
112.028	405.21	69.4107	3.9049	71.296
112.037	405.21	69.4080	3.9048	71.296
112.045	405.21	69.4053	3.9046	71.297
112.053	405.21	69.4026	3.9045	71.297
112.062	405.21	69.3999	3.9043	71.298
112.070	405.21	69.3972	3.9042	71.298
112.078	405.21	69.3946	3.9040	71.299
112.087	405.21	69.3919	3.9039	71.299
112.095	405.21	69.3892	3.9037	71.299
112.103	405.21	69.3865	3.9035	71.299
112.112	405.21	69.3838	3.9034	71.298
112.120	405.21	69.3811	3.9032	71.298
112.128	405.21	69.3784	3.9031	71.298
112.137	405.21	69.3757	3.9029	71.298
112.145	405.21	69.3731	3.9028	71.298
112.153	405.21	69.3704	3.9026	71.298
112.162	405.21	69.3677	3.9025	71.297
112.170	405.21	69.3650	3.9023	71.297
112.178	405.21	69.3624	3.9022	71.296
112.187	405.21	69.3597	3.9020	71.296
112.195	405.21	69.3570	3.9019	71.295
112.203	405.21	69.3544	3.9017	71.294
112.212	405.21	69.3517	3.9016	71.293
112.220	405.21	69.3491	3.9014	71.293
112.228	405.21	69.3464	3.9013	71.292
112.237	405.21	69.3437	3.9011	71.291
112.245	405.21	69.3411	3.9010	71.291
112.253	405.21	69.3385	3.9008	71.291
112.262	405.22	69.3358	3.9007	71.291
112.270	405.22	69.3332	3.9005	71.292
112.278	405.22	69.3306	3.9004	71.292
112.287	405.22	69.3279	3.9003	71.293
112.295	405.22	69.3253	3.9001	71.293
112.303	405.22	69.3227	3.9000	71.294
112.312	405.22	69.3201	3.8998	71.294
112.320	405.22	69.3175	3.8997	71.294
112.328	405.22	69.3149	3.8995	71.294
112.337	405.22	69.3123	3.8994	71.294
112.345	405.22	69.3097	3.8992	71.293
112.353	405.22	69.3072	3.8991	71.292
112.362	405.22	69.3046	3.8989	71.292
112.370	405.22	69.3020	3.8988	71.291
112.378	405.22	69.2993	3.8986	71.291
112.387	405.22	69.2967	3.8985	71.290
112.395	405.22	69.2941	3.8984	71.290
112.403	405.22	69.2915	3.8982	71.289
112.412	405.22	69.2889	3.8981	71.288
112.420	405.22	69.2863	3.8979	71.288
112.428	405.22	69.2837	3.8978	71.287
112.437	405.22	69.2811	3.8976	71.287
112.445	405.22	69.2785	3.8975	71.286
112.453	405.22	69.2759	3.8973	71.286
112.462	405.22	69.2733	3.8972	71.286
112.470	405.22	69.2707	3.8970	71.285
112.478	405.22	69.2680	3.8969	71.285
112.487	405.22	69.2654	3.8967	71.285
112.495	405.22	69.2628	3.8966	71.285
112.503	405.22	69.2602	3.8964	71.285
112.512	405.22	69.2576	3.8963	71.285
112.520	405.22	69.2550	3.8961	71.285
112.528	405.22	69.2523	3.8960	71.285
112.537	405.22	69.2497	3.8959	71.285
112.545	405.22	69.2471	3.8957	71.285
112.553	405.22	69.2445	3.8956	71.285
112.562	405.22	69.2419	3.8954	71.285
112.570	405.22	69.2393	3.8953	71.285
112.578	405.22	69.2367	3.8951	71.285
112.587	405.22	69.2341	3.8950	71.285
112.595	405.22	69.2315	3.8948	71.285
112.603	405.22	69.2289	3.8947	71.285
112.612	405.22	69.2264	3.8945	71.285
112.620	405.22	69.2238	3.8944	71.285
112.628	405.22	69.2212	3.8943	71.284
112.637	405.22	69.2187	3.8941	71.284
112.645	405.22	69.2161	3.8940	71.284
112.653	405.22	69.2136	3.8938	71.284
112.662	405.22	69.2110	3.8937	71.284
112.670	405.22	69.2085	3.8935	71.285
112.678	405.22	69.2059	3.8934	71.285
112.687	405.22	69.2034	3.8932	71.285
112.695	405.22	69.2008	3.8931	71.285
112.703	405.22	69.1983	3.8930	71.285
112.712	405.22	69.1957	3.8928	71.285
112.720	405.22	69.1932	3.8927	71.285
112.728	405.22	69.1907	3.8925	71.285
112.737	405.22	69.1881	3.8924	71.285
112.745	405.22	69.1856	3.8922	71.285
112.753	405.22	69.1831	3.8921	71.285
112.762	405.22	69.1807	3.8920	71.285
112.770	405.22	69.1782	3.8918	71.285
112.778	405.22	69.1757	3.8917	71.285
112.787	405.22	69.1732	3.8915	71.285
112.795	405.22	69.1707	3.8914	71.285
112.803	405.22	69.1682	3.8913	71.285
112.812	405.22	69.1658	3.8911	71.285
112.820	405.22	69.1633	3.8910	71.284
112.828	405.22	69.1608	3.8909	71.284
112.837	405.22	69.1583	3.8907	71.283
112.845	405.22	69.1558	3.8906	71.283
112.853	405.22	69.1533	3.8904	71.282
112.862	405.22	69.1508	3.8903	71.282
112.870	405.23	69.1483	3.8902	71.282
112.878	405.23	69.1459	3.8900	71.281
112.887	405.23	69.1434	3.8899	71.281
112.895	405.23	69.1409	3.8897	71.280
112.903	405.23	69.1384	3.8896	71.279
112.912	405.23	69.1360	3.8895	71.279
112.920	405.23	69.1335	3.8893	71.279
112.928	405.23	69.1310	3.8892	71.278
112.937	405.23	69.1286	3.8890	71.278
112.945	405.23	69.1261	3.8889	71.278
112.953	405.23	69.1237	3.8888	71.278
112.962	405.23	69.1212	3.8886	71.278
112.970	405.23	69.1188	3.8885	71.277
112.978	405.23	69.1163	3.8884	71.277
112.987	405.23	69.1139	3.8882	71.277
112.995	405.23	69.1114	3.8881	71.277
113.003	405.23	69.1090	3.8879	71.277
113.012	405.23	69.1065	3.8878	71.277
113.020	405.23	69.1041	3.8877	71.276
113.028	405.23	69.1016	3.8875	71.276
113.037	405.23	69.0992	3.8874	71.275
113.045	405.23	69.0968	3.8872	71.275
113.053	405.23	69.0943	3.8871	71.274
113.062	405.23	69.0918	3.8870	71.273
113.070	405.23	69.0894	3.8868	71.272
113.078	405.23	69.0869	3.8867	71.271
113.087	405.23	69.0845	3.8866	71.269
113.095	405.23	69.0820	3.8864	71.268
113.103	405.23	69.0796	3.8863	71.266
113.112	405.23	69.0771	3.8861	71.265
113.120	405.23	69.0747	3.8860	71.264
113.128	405.23	69.0722	3.8859	71.263
113.137	405.23	69.0698	3.8857	71.262
113.145	405.23	69.0673	3.8856	71.260
113.153	405.23	69.0649	3.8855	71.259
113.162	405.23	69.0624	3.8853	71.258
113.170	405.23	69.0600	3.8852	71.257
113.178	405.23	69.0575	3.8850	71.256
113.187	405.23	69.0551	3.8849	71.255
113.195	405.23	69.0526	3.8848	71.254
113.203	405.23	69.0502	3.8846	71.253
113.212	405.23	69.0478	3.8845	71.253
113.220	405.23	69.0454	3.8844	71.253
113.228	405.23	69.0430	3.8842	71.253
113.237	405.23	69.0406	3.8841	71.253
113.245	405.23	69.0382	3.8840	71.253
113.253	405.23	69.0358	3.8838	71.253
113.262	405.23	69.0334	3.8837	71.254
113.270	405.23	69.0311	3.8836	71.254
113.278	405.23	69.0287	3.8834	71.255
113.287	405.23	69.0263	3.8833	71.255
113.295	405.23	69.0240	3.8832	71.255
113.303	405.23	69.0216	3.8830	71.255
113.312	405.23	69.0192	3.8829	71.255
113.320	405.23	69.0168	3.8828	71.255
113.328	405.23	69.0144	3.8826	71.255
113.337	405.23	69.0120	3.8825	71.255
113.345	405.23	69.0097	3.8823	71.255
113.353	405.23	69.0073	3.8822	71.255
113.362	405.23	69.0049	3.8821	71.255
113.370	405.23	69.0025	3.8819	71.255
113.378	405.23	69.0002	3.8818	71.255
113.387	405.23	68.9978	3.8817	71.255
113.395	405.23	68.9955	3.8816	71.256
113.403	405.23	68.9931	3.8814	71.256
113.412	405.23	68.9908	3.8813	71.256
113.420	405.23	68.9884	3.8812	71.256
113.428	405.23	68.9861	3.8810	71.256
113.437	405.23	68.9837	3.8809	71.256
113.445	405.23	68.9814	3.8808	71.256
113.453	405.23	68.9791	3.8806	71.255
113.462	405.23	68.9767	3.8805	71.255
113.470	405.23	68.9744	3.8804	71.254
113.478	405.23	68.9721	3.8802	71.254
113.487	405.23	68.9697	3.8801	71.253
113.495	405.23	68.9674	3.8800	71.253
113.503	405.23	68.9651	3.8798	71.253
113.512	405.23	68.9628	3.8797	71.252
113.520	405.23	68.9605	3.8796	71.252
113.528	405.23	68.9581	3.8795	71.252
113.537	405.23	68.9558	3.8793	71.252
113.545	405.23	68.9535	3.8792	71.251
113.553	405.23	68.9512	3.8791	71.251
113.562	405.23	68.9489	3.8789	71.251
113.570	405.23	68.9466	3.8788	71.251
113.578	405.23	68.9443	3.8787	71.250
113.587	405.23	68.9419	3.8785	71.250
113.595	405.23	68.9396	3.8784	71.250
113.603	405.23	68.9373	3.8783	71.250
113.612	405.23	68.9350	3.8781	71.249
113.620	405.23	68.9327	3.8780	71.249
113.628	405.23	68.9303	3.8779	71.249
113.637	405.23	68.9280	3.8778	71.249
113.645	405.23	68.9257	3.8776	71.249
113.653	405.23	68.9234	3.8775	71.248
113.662	405.23	68.9210	3.8774	71.248
113.670	405.23	68.9187	3.8772	71.249
113.678	405.23	68.9164	3.8771	71.249
113.687	405.23	68.9140	3.8770	71.249
113.695	405.23	68.9117	3.8768	71.249
113.703	405.23	68.9094	3.8767	71.249
113.712	405.23	68.9071	3.8766	71.250
113.720	405.23	68.9047	3.8764	71.250
113.728	405.23	68.9024	3.8763	71.250
113.737	405.23	68.9002	3.8762	71.250
113.745	405.23	68.8979	3.8761	71.250
113.753	405.23	68.8956	3.8759	71.250
113.762	405.23	68.8934	3.8758	71.250
113.770	405.23	68.8911	3.8757	71.250
113.778	405.23	68.8889	3.8756	71.250
113.787	405.23	68.8866	3.8754	71.250
113.795	405.23	68.8844	3.8753	71.250
113.803	405.23	68.8821	3.8752	71.250
113.812	405.23	68.8799	3.8750	71.250
113.820	405.23	68.8776	3.8749	71.250
113.828	405.23	68.8753	3.8748	71.251
113.837	405.23	68.8731	3.8747	71.251
113.845	405.23	68.8708	3.8745	71.251
113.853	405.23	68.8685	3.8744	71.251
113.862	405.23	68.8663	3.8743	71.251
113.870	405.23	68.8640	3.8742	71.252
113.878	405.23	68.8617	3.8740	71.252
113.887	405.23	68.8595	3.8739	71.252
113.895	405.23	68.8572	3.8738	71.252
113.903	405.23	68.8549	3.8736	71.252
113.912	405.23	68.8527	3.8735	71.252
113.920	405.24	68.8504	3.8734	71.252
113.928	405.24	68.8482	3.8733	71.252
113.937	405.24	68.8459	3.8731	71.252
113.945	405.24	68.8437	3.8730	71.252
113.953	405.24	68.8414	3.8729	71.252
113.962	405.24	68.8392	3.8728	71.252
113.970	405.24	68.8369	3.8726	71.252
113.978	405.24	68.8347	3.8725	71.251
113.987	405.24	68.8325	3.8724	71.251
113.995	405.24	68.8303	3.8723	71.250
114.003	405.24	68.8281	3.8721	71.249
114.012	405.24	68.8258	3.8720	71.248
114.020	405.24	68.8236	3.8719	71.247
114.028	405.24	68.8214	3.8718	71.246
114.037	405.24	68.8192	3.8716	71.245
114.045	405.24	68.8169	3.8715	71.244
114.053	405.24	68.8147	3.8714	71.244
114.062	405.24	68.8125	3.8713	71.243
114.070	405.24	68.8103	3.8711	71.243
114.078	405.24	68.8081	3.8710	71.242
114.087	405.24	68.8059	3.8709	71.242
114.095	405.24	68.8036	3.8708	71.242
114.103	405.24	68.8014	3.8706	71.242
114.112	405.24	68.7992	3.8705	71.242
114.120	405.24	68.7970	3.8704	71.241
114.128	405.24	68.7948	3.8703	71.241
114.137	405.24	68.7926	3.8701	71.240
114.145	405.24	68.7904	3.8700	71.240
114.153	405.24	68.7881	3.8699	71.240
114.162	405.24	68.7859	3.8698	71.239
114.170	405.24	68.7837	3.8696	71.239
114.178	405.24	68.7815	3.8695	71.239
114.187	405.24	68.7793	3.8694	71.239
114.195	405.24	68.7771	3.8693	71.239
114.203	405.24	68.7749	3.8691	71.238
114.212	405.24	68.7727	3.8690	71.238
114.220	405.24	68.7705	3.8689	71.238
114.228	405.24	68.7683	3.8688	71.238
114.237	405.24	68.7662	3.8687	71.237
114.245	405.24	68.7640	3.8685	71.237
114.253	405.24	68.7618	3.8684	71.237
114.262	405.24	68.7596	3.8683	71.237
114.270	405.24	68.7574	3.8682	71.237
114.278	405.24	68.7553	3.8680	71.236
114.287	405.24	68.7531	3.8679	71.236
114.295	405.24	68.7509	3.8678	71.236
114.303	405.24	68.7488	3.8677	71.236
114.312	405.24	68.7466	3.8676	71.236
114.320	405.24	68.7445	3.8674	71.236
114.328	405.24	68.7423	3.8673	71.236
114.337	405.24	68.7401	3.8672	71.236
114.345	405.24	68.7380	3.8671	71.235
114.353	405.24	68.7358	3.8669	71.235
114.362	405.24	68.7337	3.8668	71.235
114.370	405.24	68.7315	3.8667	71.235
114.378	405.24	68.7294	3.8666	71.235
114.387	405.24	68.7272	3.8665	71.235
114.395	405.24	68.7250	3.8663	71.234
114.403	405.24	68.7229	3.8662	71.234
114.412	405.24	68.7207	3.8661	71.234
114.420	405.24	68.7186	3.8660	71.234
114.428	405.24	68.7164	3.8659	71.234
114.437	405.24	68.7143	3.8657	71.233
114.445	405.24	68.7122	3.8656	71.233
114.453	405.24	68.7100	3.8655	71.232
114.462	405.24	68.7079	3.8654	71.232
114.470	405.24	68.7058	3.8653	71.231
114.478	405.24	68.7037	3.8651	71.231
114.487	405.24	68.7015	3.8650	71.230
114.495	405.24	68.6994	3.8649	71.230
114.503	405.24	68.6973	3.8648	71.229
114.512	405.24	68.6952	3.8647	71.228
114.520	405.24	68.6931	3.8645	71.228
114.528	405.24	68.6910	3.8644	71.228
114.537	405.24	68.6888	3.8643	71.227
114.545	405.24	68.6867	3.8642	71.227
114.553	405.24	68.6845	3.8641	71.227
114.562	405.24	68.6824	3.8639	71.226
114.570	405.24	68.6802	3.8638	71.226
114.578	405.24	68.6780	3.8637	71.226
114.587	405.24	68.6759	3.8636	71.226
114.595	405.24	68.6737	3.8634	71.225
114.603	405.24	68.6716	3.8633	71.225
114.612	405.24	68.6694	3.8632	71.224
114.620	405.24	68.6673	3.8631	71.223
114.628	405.24	68.6651	3.8630	71.223
114.637	405.24	68.6630	3.8628	71.222
114.645	405.24	68.6609	3.8627	71.221
114.653	405.24	68.6588	3.8626	71.221
114.662	405.24	68.6567	3.8625	71.220
114.670	405.24	68.6546	3.8624	71.219
114.678	405.24	68.6525	3.8623	71.219
114.687	405.24	68.6504	3.8621	71.219
114.695	405.24	68.6483	3.8620	71.219
114.703	405.24	68.6461	3.8619	71.218
114.712	405.24	68.6440	3.8618	71.217
114.720	405.24	68.6419	3.8617	71.215
114.728	405.24	68.6398	3.8615	71.214
114.737	405.24	68.6377	3.8614	71.212
114.745	405.24	68.6357	3.8613	71.210
114.753	405.24	68.6336	3.8612	71.208
114.762	405.24	68.6315	3.8611	71.206
114.770	405.24	68.6294	3.8610	71.204
114.778	405.24	68.6273	3.8608	71.202
114.787	405.24	68.6252	3.8607	71.201
114.795	405.24	68.6231	3.8606	71.200
114.803	405.24	68.6210	3.8605	71.200
114.812	405.24	68.6189	3.8604	71.200
114.820	405.24	68.6168	3.8602	71.200
114.828	405.24	68.6146	3.8601	71.199
114.837	405.24	68.6125	3.8600	71.199
114.845	405.24	68.6104	3.8599	71.199
114.853	405.24	68.6083	3.8598	71.199
114.862	405.24	68.6062	3.8597	71.199
114.870	405.24	68.6041	3.8595	71.198
114.878	405.24	68.6020	3.8594	71.198
114.887	405.24	68.6000	3.8593	71.198
114.895	405.24	68.5979	3.8592	71.197
114.903	405.24	68.5958	3.8591	71.197
114.912	405.24	68.5937	3.8589	71.197
114.920	405.24	68.5917	3.8588	71.197
114.928	405.24	68.5896	3.8587	71.196
114.937	405.24	68.5875	3.8586	71.196
114.945	405.24	68.5854	3.8585	71.196
114.953	405.24	68.5833	3.8584	71.195
114.962	405.24	68.5813	3.8582	71.195
114.970	405.24	68.5792	3.8581	71.194
114.978	405.24	68.5771	3.8580	71.193
114.987	405.24	68.5750	3.8579	71.192
114.995	405.24	68.5730	3.8578	71.192
115.003	405.24	68.5710	3.8577	71.191
115.012	405.24	68.5689	3.8576	71.190
115.020	405.24	68.5669	3.8574	71.190
115.028	405.24	68.5649	3.8573	71.189
115.037	405.24	68.5629	3.8572	71.189
115.045	405.24	68.5609	3.8571	71.188
115.053	405.24	68.5588	3.8570	71.188
115.062	405.24	68.5569	3.8569	71.188
115.070	405.24	68.5548	3.8568	71.188
115.078	405.24	68.5528	3.8566	71.188
115.087	405.24	68.5508	3.8565	71.188
115.095	405.24	68.5488	3.8564	71.188
115.103	405.24	68.5468	3.8563	71.188
115.112	405.24	68.5447	3.8562	71.188
115.120	405.24	68.5427	3.8561	71.188
115.128	405.24	68.5406	3.8560	71.188
115.137	405.24	68.5386	3.8558	71.187
115.145	405.24	68.5366	3.8557	71.187
115.153	405.24	68.5346	3.8556	71.187
115.162	405.24	68.5325	3.8555	71.187
115.170	405.24	68.5305	3.8554	71.186
115.178	405.24	68.5285	3.8553	71.186
115.187	405.24	68.5265	3.8552	71.185
115.195	405.24	68.5245	3.8551	71.185
115.203	405.24	68.5225	3.8549	71.184
115.212	405.24	68.5205	3.8548	71.184
115.220	405.24	68.5185	3.8547	71.183
115.228	405.24	68.5165	3.8546	71.182
115.237	405.24	68.5147	3.8545	71.181
115.245	405.24	68.5131	3.8544	71.179
115.253	405.24	68.5117	3.8543	71.177
115.262	405.24	68.5103	3.8543	71.176
115.270	405.24	68.5088	3.8542	71.174
115.278	405.24	68.5074	3.8541	71.173
115.287	405.24	68.5059	3.8540	71.172
115.295	405.24	68.5043	3.8539	71.171
115.303	405.24	68.5028	3.8538	71.171
115.312	405.24	68.5012	3.8537	71.170
115.320	405.24	68.4994	3.8536	71.170
115.328	405.24	68.4974	3.8535	71.171
115.337	405.24	68.4952	3.8534	71.171
115.345	405.24	68.4929	3.8533	71.172
115.353	405.24	68.4906	3.8531	71.172
115.362	405.24	68.4883	3.8530	71.172
115.370	405.24	68.4861	3.8529	71.173
115.378	405.24	68.4839	3.8528	71.173
115.387	405.24	68.4817	3.8526	71.173
115.395	405.24	68.4795	3.8525	71.173
115.403	405.24	68.4773	3.8524	71.173
115.412	405.24	68.4751	3.8523	71.173
115.420	405.24	68.4729	3.8522	71.173
115.428	405.24	68.4707	3.8520	71.173
115.437	405.24	68.4686	3.8519	71.173
115.445	405.24	68.4664	3.8518	71.172
115.453	405.24	68.4642	3.8517	71.172
115.462	405.24	68.4621	3.8515	71.171
115.470	405.24	68.4600	3.8514	71.170
115.478	405.24	68.4578	3.8513	71.169
115.487	405.24	68.4557	3.8512	71.168
115.495	405.24	68.4536	3.8511	71.168
115.503	405.24	68.4515	3.8509	71.167
115.512	405.24	68.4494	3.8508	71.166
115.520	405.24	68.4473	3.8507	71.165
115.528	405.24	68.4452	3.8506	71.165
115.537	405.24	68.4431	3.8505	71.164
115.545	405.24	68.4411	3.8504	71.164
115.553	405.24	68.4390	3.8502	71.163
115.562	405.24	68.4369	3.8501	71.163
115.570	405.24	68.4349	3.8500	71.162
115.578	405.24	68.4328	3.8499	71.161
115.587	405.24	68.4308	3.8498	71.161
115.595	405.24	68.4288	3.8497	71.160
115.603	405.24	68.4267	3.8496	71.160
115.612	405.24	68.4247	3.8494	71.159
115.620	405.24	68.4227	3.8493	71.159
115.628	405.24	68.4206	3.8492	71.159
